Datetime,Tweet Id,Text,Username
2021-07-19 19:14:07+00:00,1417201100076175367,"@AdrianJohn92 @firdaussuleiman @fahmi_fadzil Sebelum tukang cucuk mul dia minta scan #qrcode batch vaksin (dinding booth) , tunjuk botol &amp; jenama vaksin dgn jelas , tunjuk brp ml sblm &amp; slps. (boleh  verify part ni).

dlm booth ada penerima lain juga.

//proses semasa terima vaksin.",syawal
2021-07-19 19:14:05+00:00,1417201091482046466,was thinking about my brother ambil vaksin nnti. dia dah lah takut jarum 😆,hsmyln
2021-07-19 19:13:52+00:00,1417201037736235014,Kenapa eh ada yg video vaksin depa wayang ja cucuk ?,SireErul
2021-07-19 19:13:46+00:00,1417201012411027497,"Kita bisa lacak ga ya kalo dulu pas kecil udh imunisasi ama vaksin apa aja? Aku pastinya udh imunisasi ama vaksin, cuman aku takut kurang gt, karena aku cukup lupa aja yg disuntikkan",tirekkecil
2021-07-19 19:13:11+00:00,1417200868382822405,@syemuza Salam. Maaf nak tnya sekarang kat Dewan Millenium cucuk vaksin apa ya? Thanks,PanPanMato
2021-07-19 19:12:42+00:00,1417200744919289888,@convomf vaksin hr rabu,chocoxmilkz
2021-07-19 19:12:42+00:00,1417200743740690461,Ya Allah dapat vaksin pun boleh ragu-ragu ni camne eh,lalalinaaa_
2021-07-19 19:12:05+00:00,1417200588706783232,Tapi sy belom sehari vaksin dh kumpul kumpul bae,yuaudah
2021-07-19 19:11:38+00:00,1417200475733053440,In the future. Siapa tak vaksin i taknak kawan dengan dia or berurusan dengan dia,zztyeve
2021-07-19 19:11:27+00:00,1417200428056399890,"@unmagnetism Vaksin kmren pagi. Sejauh ini amaaan, cmn pegel dikit ajaa",adelytavemanda
2021-07-19 19:11:16+00:00,1417200383957487619,"@VIVAcoid Apa yg membuat vaksin nusantara  dihambat? Alasan yg mungkin,  karena vaksin ini bertahan puluhan tahun, ini tentu saja akan merugikan bisnis vaksin  yg beredar sekarang yg hanya tahan dalam hitungan bulan.",satriopiningit6
2021-07-19 19:11:13+00:00,1417200372569952265,"@Mat_Erk @Faiz_I_Guess @bateri_kong So berbalik pd kisah td, yg kes meninggal tu sbb Covid ke sbb vaksin? Tau tak selagi Malaysian tak capai herd immunity, selagi tu kita kena strict jaga SOP sb risiko kena Covid skrg ni still tggi?",namaewasyindesu
2021-07-19 19:11:09+00:00,1417200355159396366,"""gAK UsAH vAKsIn, yANg pEntINg gAYa HidUp sEHaT, imUnITaS tINgGi InSYa ALLAH gAk kENa CoVId.""

Tell that to these Olympic Athletes.
Get vaccined and stay the fork home. https://t.co/4eBzJvDSsc",nisatyas
2021-07-19 19:11:08+00:00,1417200348876328969,"@petrollpebri @_AruiyS_ @RSoewarianto @howi442 @kurawa Bukan diangka berapa % konteksnya, tp yg nurut sama engga nya sama vaksin...",nekkadabra
2021-07-19 19:10:32+00:00,1417200201333297160,"@BanggaSurabaya @SapawargaSby @e100ss  Mau tanya, saya &amp; suami vaksin tgl 6 di G10N, tp sampai sekarang belum dapat sertifikat baik sms / pedulilindungi. Sdh telpon 119 katanya memang blm terdaftar dan disuruh bertanya ke pihak penyelenggara. Bagaimana solusi nya ini?",tanvinatan
2021-07-19 19:10:27+00:00,1417200176372994049,"@farhaBasir betul faha. tunjuk bukti dah vaksin, dapat laa murah lagi",cupapimunyanyo_
2021-07-19 19:10:23+00:00,1417200163098021894,"@sentrisman Tau ga orang yg bicara sebuah kotoran mencerminkan kotoran itu sendiri, ini bukan soal idealisme or anti vaksin tapi lebih kekhawatiran",tulisankoma
2021-07-19 19:10:20+00:00,1417200147096752138,"@yellowoctopuz @hellopapaw Haloo. Maaf nimbrung. pas vaksin ada beberapa orang yg ga boleh divaksin krn tensi tinggi, biasanya 140 ke atas. Di bawah itu uda bole, mungkin ortunya bisa diminta minum obat tensi dulu biar stabil ya. Ibuku 64th rutin minum obat tensi, bisa vaksin ko",thearuum
2021-07-19 19:09:58+00:00,1417200056596254720,"@edwinpangestu Loh yg bakal rasa kan dia sendiri, mas dan keluarga mas sudah di vaksin kan? Ngapain ngurusin hidup orang lain?",BenkTob
2021-07-19 19:09:18+00:00,1417199889470017551,"@jesskecil WADUHH
SEMANGATT NUGAS NYA &lt;33
engga nih, libur sampe besok. besok juga vaksin :((",snghnloaffs
2021-07-19 19:08:35+00:00,1417199706774523912,"@Rockintan Ngebayangin microchip dari tetesan liquid vaksin 😅.. 

mereka pikir vaksin itu kayak pasang KB  implan/susuk.",alusruail
2021-07-19 19:08:29+00:00,1417199683445805064,"@BogorDinkes selama pagi, mohon maaf info cara daftar vaksin yang pertama bagaimana yah soalnya saya sdh beberapa kali coba daftar online selalu kehabisan kuotanya, mohon pencerahnya, terimakasih.",acuybgr
2021-07-19 19:08:26+00:00,1417199672481894418,"Alhamdulillah saat ini juga beberapa tetangga sudah mulai pulih dan aktifitas normal.

Dan saling tukar cerita dan pengalaman.

Hanya #Vaksin masih jadi PR berat, sebagian semangat sebagian takut.

Ada istilah:
""Wayahna paeh, paeh mass""

Tapi tetap semangat sosialisasi #Vaksin",MisbahWiyono
2021-07-19 19:08:07+00:00,1417199589929603095,semoga sebelum dapat vaksin aku jadi artis sebab boleh record waktu nak suntik benda tu 🥺,allyadaniahh
2021-07-19 19:08:03+00:00,1417199572397412402,@atstsa23 untung udah vaksin,luthfisme
2021-07-19 19:07:58+00:00,1417199552461885450,@warfy_ Habisla vaksin kosong,omnomonmon
2021-07-19 19:07:53+00:00,1417199533793038356,"@fahmi_fadzil Patut dikenakan tindakan sbb kecuaian. Bole mengancam nyawa individu kerana vaksin yg tidak lengkap, record dalam MySejahtera pun dah jd tak valid. Bagaimana nak trace? Ini hal nyawa kut.",LemanJohnson
2021-07-19 19:07:37+00:00,1417199466113749017,Ta boleh terima frontliners penat jd melakukan mistake masa jab vaksin. Wehh tu yg kantoi. Kot ade yg ta kantoi dan ta sedar. Seyes takut ye.,eddyLanaluwi
2021-07-19 19:07:15+00:00,1417199373591597080,@fahmi_fadzil Atau mungkin ini salah satu cara kerajaan dorang nak capai angka peratusan yg dh di vaksinasi kot..walhal vaksin sebenarnya x cukup🤭🤭🤭🤦🏻‍♂️,nash_platinum
2021-07-19 19:06:33+00:00,1417199194918440985,"@Rockintan karena vaksin dari luar, mungkin itu, wkwkwk
tapi Indonesia boro2 vaksin ada chipnya, bikin vaksin aja belum jadi",arif_firsyah
2021-07-19 19:06:26+00:00,1417199167269588995,@whitesugarl @mouldie_sep kenapa ladang bisnis kan vaksin gratis😭,mengerami
2021-07-19 19:06:23+00:00,1417199155059970054,"@OposisiCerdas Vaksin Nusantara nya lagi kena PPKM,.maka nya di sembunyikan..",Alzena82396557
2021-07-19 19:06:06+00:00,1417199084666966020,"@rendezvouss44 @Agungpr12263558 @jokowi saya memilki pemikiran seperti anda, saya takut militer dan nakes akan menghadapi masalah jika vaksin ini gagal krn mereka yg pertama dan wajib. sars 12 tahun belum di temukan vaksinnya lho. terlalu premature dan pertahanan terdepan di vaksin awal. berbahaya skali.",Gandalf010101Am
2021-07-19 19:05:56+00:00,1417199039985045508,"@BenkTob maaf, yang dia maksud herd immunity itu tanpa vaksin. dan itu jelas gak bener, karena korban pasti lebih banyak",edwinpangestu
2021-07-19 19:05:34+00:00,1417198948020736008,"@FaheemYounus Vaksin tetap pertahanan terbaik melawan virus, jgn lupa pakai masker &amp; taati prokes.",joseph__99
2021-07-19 19:05:29+00:00,1417198928236204039,"@PartaiSocmed Thats it..!!! Benar bgt tum, apalagi kalau sistemnya dibuat seperti di USA vaksin disediakan di seluruh apotik dan orang2 tinggal datang, tunjukin id/Pasport bagi yg mau vaksin..",SELimbong
2021-07-19 19:05:10+00:00,1417198850872266765,Inget gak semua orang bisa vaksin..,yinxyang69
2021-07-19 19:04:55+00:00,1417198787907375111,"@r_mdrn @VIVAcoid Apaan sih anjir. Ya handalnya gimana, itukan vaksin teknologi USA",cofeebit
2021-07-19 19:04:43+00:00,1417198736615231495,"update vaksin : NGANTUK. PARAH.
tidur abis vaksin jam 1 siang-jam 5 lebih, bangun solat sama makan, lanjut tidur jam 8 lebih-2 pagi",she__doesnt
2021-07-19 19:04:06+00:00,1417198579660181512,"Lagian siapa sih yg bikin hoax vaksin ada chip nya? Goblok banget dah. Takut nanti bisa dilacak lokasinya sama elite global, tapi gps hp dinyalain. Konspirasi tolol!!!",rizapoppins
2021-07-19 19:03:38+00:00,1417198462467133440,Semoga Allah S.W.T membuka hati umat-Nya yang anti-vaksin ni. Amin! One sentence for them: “Covid is real.” https://t.co/7iwkflGEyi,Aimxn
2021-07-19 19:03:09+00:00,1417198341973168149,seriesla ?? mcm mana dia boleh tak perasan vaksin tu masuk ke atau ape niiii😭😭 https://t.co/pCdBpJJ1aY,fakhierayeppeo
2021-07-19 19:02:53+00:00,1417198275522809883,"Ada 1 poll survey tanya dah vaksin ke belum. Pilihan jawapan 1 dos, 2 dos, dan 1 pun belum. Sedih gila tengok result dah 50% ++ vote dah dapat 1 dos.",atikaaffendi
2021-07-19 19:02:28+00:00,1417198167884386312,"@jokowi masa sih vaksin terbaik yang sudah tersedia dan paling cepat anda dapatkan..? vaksin terbaik adalah vaksin yang telah teruji sempurna penggunaanya dan berhasil dengan efek samping yang kecil serta teruji dengan waktu. terlalu premature vaksin ini, terkesan menyerah dgn keadaan.",Gandalf010101Am
2021-07-19 19:02:20+00:00,1417198134384480256,@fatonaharifin yang percaya vaksin la beli even mahal pun sbb nak cepat dapat. jenis pilih vaksin pun ada lol🥴.,MuqriAman
2021-07-19 19:02:10+00:00,1417198093359992832,"@ErmaAlyssa Hahahhaa ayat mu sama dgn pao bila i tanya dia ""confident ke dpt vaksin. Ade tgk ke? """,JosyuHada
2021-07-19 19:01:55+00:00,1417198031250739211,"@aciliy_ Klo lo sehat badannya, ga berasa tuh vaksin, cuma ngantuk. Paling tidur siang abis vaksin, sama pegel dikit tangan yg bekas disuntik.",deaandiraa
2021-07-19 19:01:49+00:00,1417198006735032355,"@e100ss sy penerima vaksin dosis pertama di vaksin masal di gelora 10nov pada tanggal 7 juli, sampai saat ini sy belum terima sms, di pedulilindungi data saya belum masuk, telp call center data sy belum terdaftar.Menurut cs nya harus tanya ke faskes nya mengenai data.tlng dibantu",thio_benny_k
2021-07-19 19:01:36+00:00,1417197952875974656,@Ronnie_Rusli @republikaonline Betul..cm ayo vaksin aj dmn2..skrining awal jg g ad,Thole69
2021-07-19 19:01:33+00:00,1417197937176694797,"Biofarma kita sendiripun memang salah satu penghasil vaksin terbaik kan.

Hebat mas Indra! Semoga setelah lulus ilmunya semakin berguna di Biofarma. https://t.co/h4LncKf9mG",agiegi
2021-07-19 19:01:20+00:00,1417197885477703694,@pemkotbekasi Yang vaksin pertama tanggal 8 Juli untuk vaksin ke 2 nya menyusul yaaaa kak? Ditunggu sekali 🤗,SintaAndina
2021-07-19 19:00:07+00:00,1417197579863937057,"@oreo_frapp @jehanpahlev @biancarcs_ @helloca___ @theresiamgdln04 @TorpedoManis @fairylup @Ghaikal_ Cara biar pd mau vaksin gampang. Siapin anggaran, siapin vaksin. kasih makan masyarakat yg hidupnya susah, cukupi kebutuhan dasarnya, pasti mau ko taat sama pemerintah. Skrg ini sebagian yg tidak mau vaksin itu karna hilangnya keercayaan sama pemerintah. Dan mereka butuh makan.",dollybuitenzorg
2021-07-19 18:59:53+00:00,1417197521173041164,"Presiden @jokowi dan jajarannya telah dan terus berupaya keras untuk menyediakan vaksin bagi rakyat Indonesia. Karena dgn vaksin maka rakyat akan terlindungi dari resiko kematian dan gejala berat akibat covid-19

Dan vaksin yang terbaik adalah vaksin yang tersedia https://t.co/dw6efFp4tQ",MurtadhaOne1
2021-07-19 18:59:47+00:00,1417197493683572748,"@SaveMoslem1 Disini vaksin antre, padahal vaksin yang paling baik adalah vaksin yang tidak pernah digunakan!!",Anggalihma1994
2021-07-19 18:59:26+00:00,1417197406123282432,"Takutnye klo bdn xda vaksin,
Padahal dh 2nd dose ni,
Ada x alat kesan vaksin ada dlm bdn?
Kot ada yg mcm pengimbas suhu tu je ke?
Risau tengok video nurse cucuk jarum kosong je 😭😭😭😭😭",ajudinho12
2021-07-19 18:59:21+00:00,1417197384694583298,"@The_Endie This is true! Kesian kat org yg dtg jauh2 pi amik vaksin, mati2 ingat dh complete 1st dose walhal cucuk angin je, isu macam ni kena pandang srs sbb masyarakat teraniaya.",nazrlily
2021-07-19 18:59:19+00:00,1417197374716334084,"Kok masih ada ya org2 yg aneh pikirannya.

Yaudah dah pokoknya mah tetep jalanin prokes, kalo ada kesempatan vaksin ya vaksin. Kalo bergejala isolasi mandiri dulu. Lebih bagus cepet di swab, biar ada langkah preventif lainnya.

Kaga udh dah mikirin konspirasi yg bikin pusing pala",imbackbroo
2021-07-19 18:59:01+00:00,1417197303060844548,"@SapawargaSby sy penerima vaksin dosis pertama di vaksin masal di gelora 10nov pada tanggal 7 juli, sampai saat ini sy belum terima sms, di pedulilindungi data saya belum masuk, telp call center data sy belum terdaftar. Menurut cs nya harus tanya ke faskes nya mengenai data.gmn?",thio_benny_k
2021-07-19 18:58:58+00:00,1417197286640144390,@_supra_ @jokowi @BNPB_Indonesia @Dennysiregar7 Jadi klo mau vaksin gak usah daftar trus nunggu jatah trus nunggu pangilan trus ngantri? Ya baguslah kalo bisa. 😑,GusSuranto
2021-07-19 18:58:25+00:00,1417197148890812426,"Kita semua dah la lambat nk dapat vaccine sbb kroni, dah dapat tukang inject pulak curi vaksin pi jual kat kroni. Apa la bala sangat duduk Malaysia ni",muzzashark
2021-07-19 18:58:11+00:00,1417197090514489348,"Virus tersebut udah berhenti mutasi wajar aja orang mau di vaksin,  c19 mutasi belom kelar udah muncul vaksin, klo virus2 tsb ada jaminan jika udah vaksin maka akan kebal, kalo c19 udah vaksin tapi masih bisa terjangkit, ya wajarlah orang gk mau di vaksin c19. https://t.co/hGXKt6JgPv",hakieeem
2021-07-19 18:58:09+00:00,1417197084353056770,"Maaf Dok @dr_koko28 @__Sridiana_3va, mau tanya apa pelajar yg usianya rata dibawah 18 thn sudah aman utk di vaksinasi dgn vaksin yg ada sekarang? https://t.co/rmCkYvFlsQ",Adi_Wicaksono
2021-07-19 18:58:09+00:00,1417197081614176278,"@Galihgumy_ @papazollaaa @afrkml Apasih, covid tu bisa nular, kalo masyarakat nya pada males vaksin trus nanti mau smpe kapan pandemi slesai? Nanti giliran kena baru deh treak2",rizapoppins
2021-07-19 18:57:29+00:00,1417196915427463181,@RvNKusuma Mau bebas kemana2 tapi ga mau vaksin uwaaawwww,Emnl_Wisnu
2021-07-19 18:57:29+00:00,1417196913233842187,"@kochengfess Cuaca nder, kucing ku pernah diare ga mau makan sama minum sama sekali trus demam+ muntah padahal full indoor udah vaksin lengkap aku bawa ke vet Alhamdulillah sembuh😭😭",tnrrska
2021-07-19 18:57:22+00:00,1417196887430483987,@unmagnetism Udah vaksin sinovac baru dosis pertama hehe✋,haibebcu
2021-07-19 18:57:16+00:00,1417196862289825793,"@KoyukiUzumaki tapi harus kita biasain sih kaya itu hal yg dibutuhkan untuk saling mensupport orang lain mesti tidak diminta sama kaya mengapresiasi juga 👍

belom keluar jadwal vaksin 😭😭😭",gojotonin
2021-07-19 18:56:42+00:00,1417196718668632064,"Kalau hal vaksin pun tak amanah, inikan lagi duit berbilion. 😓",PutraMNR
2021-07-19 18:56:18+00:00,1417196619208937481,@wafakhld Kau dapat vaksin apa wafa ??? Az ke ??,meyyaevans
2021-07-19 18:56:12+00:00,1417196590528286723,@RafiCounsel power la 😆👍🏻 tapi takut jugak nnti dia reply ‘tapi yg menghasilkan vaksin tu bukan melayu isley’ haha,adrizulancheta
2021-07-19 18:56:07+00:00,1417196572945764362,"@khairul_hafidz @AfifSatari @HausofHilton Kat ppv yang saya bertugas, memang doktor atau nurses akan tunjuk syringe sebelum dan selepas. Dan akan bagi tau vaksin apa dan berapa ml. Ingatkan procedure tu dilaksanakan kat semua ppv.",shah_sky
2021-07-19 18:55:59+00:00,1417196536811835417,"@oreo_frapp @jehanpahlev @biancarcs_ @helloca___ @theresiamgdln04 @TorpedoManis @fairylup @Ghaikal_ Saya sadar ko. Makanya saya tidak mau egois. Saya dapet jatah vaksin ya diambil, kalo ga dapet yaudah.
saya tidak anti vaksin, tapi saya juga tidak mnghina yg tidak vaksin.",dollybuitenzorg
2021-07-19 18:55:54+00:00,1417196516670787599,"Sekarang aku terfikir, 

Orang yang tak ada side effect lepas vaksin ni…

Betul ke korang dicucuk vaksin, ke dapat injection kosong? 🤔",solihinfaeez
2021-07-19 18:55:22+00:00,1417196381610004498,@afrkml Gue udh vaksin cacar tp sampe umur 20 an udh 3x kena cacar 🥲,dangoubi
2021-07-19 18:54:55+00:00,1417196268607066121,disini malah satu keluarga (kecuali adek) jadi relawan vaksin Sinovac semua a.k.a kelinci percobaan dari September taun lalu :)) https://t.co/CSeFm6HOYH,faizrahadian
2021-07-19 18:54:17+00:00,1417196109219319836,"pas kmrn covid lg merajalela, pdhl udh gue ingetin tp tetep belanja shopping say.  bener aja selang seminggu lngsng kena satu per satu. kmrn pas shoppping mah di fikirannya apa itu covid? ga takut kan udh vaksin😆 serem makanya jgn takabur ah jd org🤪 https://t.co/L39GPCbi2b",keishaagha
2021-07-19 18:54:12+00:00,1417196088491069456,@khalisyahani hari” aku pergi kl cucuk vaksin 😂,EilmanAdib
2021-07-19 18:54:08+00:00,1417196070279401474,Takleh tidur sebb nak amik vaksin ke aekk,NN_Norain
2021-07-19 18:54:04+00:00,1417196053946933250,@RuangBosennn06 @amandamanopo Aamiin yra. Apakah ortu Manda udh vaksin?,nanikamper
2021-07-19 18:53:34+00:00,1417195928633675784,Semua vaksin rutin waktu kecil. Hepatitis B sebelum kuliah profesi. HPV. Influenza sebelum ke Belanda. https://t.co/TfMjmlFyDi,siputriwidi
2021-07-19 18:53:31+00:00,1417195918558842893,"@edwinpangestu Loh yg ngatain pendapat si mba HI alami itu salah kan mas sendiri, berarti anda yg maksa. BIJIMANA sih?
Emang saya ada bilang ke mas vaksin salah?",BenkTob
2021-07-19 18:53:03+00:00,1417195798371061797,"Gantung sampai mati jela dorg ni menyusahkan, dah timbol golongan takut kena tipu vaksin pulak https://t.co/imGKORHFR5",aleeeep_zuhair
2021-07-19 18:52:57+00:00,1417195773213626370,"@maheswaripoetry dokter?
pura2 ga ngerti pandemi?
[tingkat] kematian wajar?

lieur aing euy 🤦‍♂️
ieu meureun efek loba teuing neleg vaksin palsu 😷😂",Naga23Lebah
2021-07-19 18:52:55+00:00,1417195765366083591,"Cinta Bangsa dan Negara, Takut Virus Corona, Dua Pelajar Purwarta ini Berani Suntik Vaksin Covid-19
PPKM Indonesia Pulih Segera
https://t.co/swEAtVbsIK",TabrizUtama
2021-07-19 18:52:23+00:00,1417195630980583435,"Janganlah aniaya orang, sepatutnya dapat vaksin tapi tak diberinya. Ini soal kesihatan dan nyawa manusia. So sad bila realiti ada kes macam ni, minta dijauhkan dan kita dilindungi olehNya. 😢",senyorita_eka
2021-07-19 18:52:23+00:00,1417195630397575176,"Tadi siang, gw adu argumen sama stranger di IG. Ya tentang covid gitu lah.

Dia kaya ngebandingin, Indonesia vs Amerika. Kenapa indo udah vaksin kasus malah naek, belom boleh buka masker. Sedangkan di US katanya udah buka masker dan party2 setelah vaksin.",imbackbroo
2021-07-19 18:52:22+00:00,1417195625762869261,"abis itu dia pergi ke temen"" yg lain,ga lama balik 

""udh vaksin blm?""
""blm kak,tpi mau kontrol tanya dibolein apa engga vaksin""
""gausah,kmrn seniorku meninggal gara gara abis vaksin lupa klo punya asam lambung""
""iya kak""
""iya jangan gausah""",xxynvpy
2021-07-19 18:52:08+00:00,1417195570293198864,@ipswity3424 @awholenwworld huhahahaa selamat kak msh panjang perjalanan bobonya lg 🤣aku td bru bgn jam 7. tp kebantu efek vaksin deh kyknya ini ud nhantuk2 ayem matanya,jeeloeise
2021-07-19 18:51:46+00:00,1417195478362443784,"@DGHisham Berdasarkan pembelajaran baru , @KKMPutrajaya baru pandai katogerikan symptom penyakit , 70% kes anggaran kes ( pendedahan media TV1, 2, 3 ) alami radang paru paru sepatutnya tak perlu pun disenarai utk vaksin. Org pandai tolong perjelas jika saya salah.",ZBinAli4
2021-07-19 18:51:05+00:00,1417195306437922818,kenapa la lps vaksin baru terjumpa berita berita mcmni ishhh dah vaksin pun aku still tak tenteram,ArumiMirza
2021-07-19 18:50:55+00:00,1417195264746541087,"Ahirnya tumbang jg aku.. 
Panasnya tinggi bngt, kepala pusing jg batuk. Belum vaksin. 
Besok rencana mau swab. 
Mudah2an bukan covid.",Utamajaya15
2021-07-19 18:50:40+00:00,1417195201056034817,Semua vaksin wajib sewaktu kecil. Th 2017 vaksin difteri. Tahun lalu dan tahun ini vaksinasi flu. https://t.co/AxXMwkHppt,csi_wulan
